"filename","xmin","ymin","xmax","ymax","class"
"pos_1152.jpg",92.31992495262017,156.77966101694915,112.23516625873114,169.06780307575806,"Helmet"
"pos_1152.jpg",58.421619867874405,133.47457627118644,92.74364730059091,160.59322680457163,"Helmet"
"pos_1152.jpg",255.4555020089877,149.5762679536464,278.3368644067797,166.52542049601928,"Helmet"
"pos_1152.jpg",321.5572227865963,133.05085392321573,375.7944915254238,176.27119613906086,"Helmet"
"pos_1152.jpg",416.89617350950084,81.77966586614059,474.94707269183664,128.81356578762248,"Helmet"
"pos_1153.jpg",111.8114439107604,35.16949637461517,228.76060615151619,138.5593252666926,"Helmet"
"pos_1153.jpg",30.455508474576273,152.54237288135593,188.9300912113513,275.84745116153005,"Helmet"
"pos_1153.jpg",110.54026070287672,108.89830831754006,219.86230753235898,258.4745762711865,"Helmet"
"pos_1153.jpg",225.37076271186442,69.91525423728814,336.8114536091433,143.64407426219876,"Helmet"
"pos_1153.jpg",208.84533251746228,131.35593220338984,317.31993465100305,260.5932203389831,"Helmet"
"pos_1153.jpg",317.7436569989738,122.45763358423267,390.20127765202926,189.830505241782,"Helmet"
"pos_1153.jpg",287.23516302593686,190.67796610169492,402.06566503492456,305.5084681106826,"Helmet"
"pos_1155.jpg",295.20980171535325,17.394351054046112,362.3483193053273,56.63276836158192,"Helmet"
"pos_1158.jpg",140.04025210240843,148.58756631107656,185.28865974572054,208.47458489197123,"Helmet"
"pos_1158.jpg",154.18037949094347,263.27684908936925,169.45174296190783,294.35029541705285,"Gloves"
"pos_1158.jpg",174.5421974522293,266.10170784643145,192.0759467835639,295.4802216783082,"Gloves"
"pos_1158.jpg",186.41989582814986,341.8079096045198,206.78167063719147,367.7966015487068,"Gloves"
"pos_1158.jpg",129.85938627400975,327.1186526885814,186.4198958281499,362.14688403458246,"Helmet"
"pos_1158.jpg",284.2695514654657,0,328.95236264368526,58.757059991696465,"Vest"
"pos_1159.jpg",50.03363215084959,1.1299424252267611,412,181.92090826519467,"Helmet"
"pos_1156.jpg",161.81144067796612,46.610169491525426,242.31991525423732,99.57627118644069,"Gloves"
"pos_1156.jpg",34.692796610169495,305.9322227865963,145.70976515947763,375.00000000000006,"Gloves"
"pos_1156.jpg",315.6250129311772,69.91525423728814,402.4894197108382,149.57626795364638,"Helmet"
"pos_1157.jpg",161.3424573165958,75.14124940344169,186.22005993806866,97.74011945993887,"Glasses"
"pos_1157.jpg",158.5154530971865,56.49717514124294,193.00489594664754,96.045197740113,"Helmet"
"pos_1157.jpg",174.9120430604315,180.22599732134975,228.05973101265823,217.5141242937853,"Helmet"
"pos_1157.jpg",137.03020377501153,167.7966144798839,164.73485375255473,190.96044766700874,"Gloves"
"pos_116.jpg",46.22881614555747,2.372880709373345,252.33050847457625,300,"Vest"
"pos_1160.jpg",305.4555149401649,36.440679582498845,468.59114048844685,137.28814205880894,"Helmet"
"pos_1162.jpg",43.13488762360767,109.54124579995366,82.52962446571294,134.67571193889037,"Helmet"
"pos_1162.jpg",81.02888117338482,97.9118729930813,105.04090266120166,114.04294357730844,"Helmet"
"pos_1162.jpg",112.16947981468718,86.6576357049457,159.0679903675739,114.41807909604519,"Helmet"
"pos_1162.jpg",172.38714612516247,79.06101981125309,217.78488476115064,115.82485875706213,"Helmet"
"pos_1162.jpg",204.8409112485728,68.65085175077795,211.96948840205832,73.15254237288136,"Helmet"
"pos_1162.jpg",175.57623814460928,60.0225988700565,183.4552084126867,64.52429664741129,"Helmet"
"pos_1162.jpg",392.8100784559895,69.77627261749095,439.70857469659103,106.16496888931188,"Helmet"
"pos_1162.jpg",338.0326405718811,81.03051706087791,374.42586220475965,103.1638418079096,"Helmet"
"pos_1162.jpg",274.62586792967375,108.41582493324064,318.522877585619,151.9322033898305,"Helmet"
"pos_1162.jpg",234.1055843525363,90.784183653061,270.4988059854149,112.54237288135594,"Helmet"
"pos_1162.jpg",154.19053530872318,90.03389830508475,174.45069140957713,106.91525423728814,"Helmet"
"pos_1165.jpg",129.23728813559322,60.451981711522336,288.5593478962527,174.01129512463586,"Helmet"
"pos_1164.jpg",272.17515848450745,337.2881614555747,307.2033898305085,401.12994350282486,"Gloves"
"pos_1164.jpg",4.378539694231109,327.1186526885814,46.18645791953566,383.61582782982435,"Gloves"
"pos_1164.jpg",119.06782247252384,299.99999137921526,138.84183377195887,353.6723077633961,"Gloves"
"pos_1164.jpg",31.497201003597283,129.3785396942311,84.60451115322653,164.4067925921941,"Helmet"
"pos_1164.jpg",206.07343770689886,95.48022383350438,271.04518911932826,156.49717945163536,"Helmet"
"pos_1166.jpg",15.69492146120233,0,169.72881769729872,75.11864613678496,"Helmet"
"pos_1166.jpg",0,155.9322033898305,225.32203803628178,240,"Vest"
"pos_1167.jpg",149.46900508574797,144.0677966101695,230.32134301551787,167.7966144798839,"Glasses"
"pos_1167.jpg",147.77282843609902,94.35028679626811,233.14834723492714,167.79661447988394,"Helmet"
"pos_1168.jpg",110.54026070287672,176.6949184870316,136.81143421237752,191.52542696160788,"Helmet"
"pos_1168.jpg",35.54025747008243,130.5084713434769,49.09958273677503,140.2542469865185,"Helmet"
"pos_1168.jpg",73.25212834245067,133.47457627118644,88.08263681702695,141.10169168245994,"Helmet"
"pos_1168.jpg",103.33686763957397,116.94916224075577,124.52332448151154,127.54238257973881,"Helmet"
"pos_1168.jpg",177.9131485243975,111.4406747333074,197.82838983050848,125,"Helmet"
"pos_1168.jpg",171.98093866897844,133.89831478312865,180.45551494016487,169.91526393567102,"Vest"
"pos_1168.jpg",151.6419426869538,143.64407426219876,166.04872881355934,174.99999676720572,"Vest"
"pos_1168.jpg",46.98093866897842,156.35593866897844,66.0487352791479,169.0678030757581,"Vest"
"pos_1168.jpg",33.42161340228582,146.6101791899083,46.98093866897842,169.91526393567102,"Vest"
"pos_1168.jpg",74.09957303839215,149.5762679536464,92.31992495262017,170.33898628364176,"Vest"
"pos_1168.jpg",98.2521186440678,133.89831478312865,119.43855932203391,151.27118967347226,"Vest"
"pos_1169.jpg",166.0490700936864,33.45762813158628,235.5786359209491,70.36723163841808,"Glasses"
"pos_1169.jpg",160.47609464969796,0.2655377361060536,257.6051820172907,81.25424336578887,"Helmet"
"pos_1170.jpg",244.4385593220339,164.83051494016487,304.1843155683097,204.23729136838753,"Helmet"
"pos_1171.jpg",232.57417193913867,45.76271671359822,372.82840276168565,128.3898272756803,"Helmet"
"pos_1171.jpg",126.64196854930813,91.52543342719645,245.70975869388906,211.4406844316903,"Helmet"
"pos_1172.jpg",91.04872558076504,8.474576271186441,275.79449799101235,201.27118644067798,"Helmet"
"pos_1173.jpg",151.6419426869538,34.7457659446587,340.62501939676577,143.22033575025657,"Helmet"
"pos_1174.jpg",148.6219210675243,20.338985206043652,256.6077781650287,88.13559537553519,"Helmet"
"pos_1175.jpg",154.25025488361788,16.179661734629487,240.41124083207086,65.47118500531731,"Helmet"
"pos_1176.jpg",26.635019106435077,222.59887867728196,111.41489332027156,358.7570621468927,"Vest"
"pos_1176.jpg",145.89203354297695,206.21468926553675,182.62997903563942,232.20340276168568,"Helmet"
"pos_1176.jpg",137.4140461215933,241.24294216349975,199.5859538784067,332.7683702027057,"Vest"
"pos_1177.jpg",3.33687410516254,193.22034868143373,123.25212510965639,290.6779596361063,"Helmet"
"pos_1177.jpg",174.9470274327165,277.1186505333852,256.7267013808428,358.89832448151157,"Helmet"
"pos_1177.jpg",207.9978878215208,257.62713157524496,252.91313559322037,288.135593220339,"Helmet"
"pos_1177.jpg",85.54025423728814,284.32202743271654,132.15042372881356,330.0847522283005,"Helmet"
"pos_1177.jpg",257.15042372881356,238.5593349650755,322.4046674825378,282.6271380408336,"Helmet"
"pos_1177.jpg",356.72669491525426,230.5084810418598,402.91317438675185,256.7796545513606,"Helmet"
"pos_1177.jpg",330.4555214057535,251.69492171982589,377.48941324524964,287.2881485243975,"Helmet"
"pos_1177.jpg",367.37283609681214,221.50424375372418,500,367.2669620837196,"Helmet"
"pos_1178.jpg",174.9470274327165,100.00000969838288,355.8792502193128,306.7796674825378,"Helmet"
"pos_118.jpg",182.2457627118644,101.42373165841829,479.8050961251986,450.44068934553763,"Vest"
"pos_1180.jpg",147.34701039178609,84.57627118644068,187.94831009073116,113.89604949951172,"Helmet"
"pos_1180.jpg",147.34701039178609,117.84294645665055,182.87314225053078,127.99209469725183,"Glasses"
"pos_1180.jpg",133.24934584826167,127.99209469725183,205.99330349737923,188.8870056497175,"Vest"
"pos_1181.jpg",173.6758603888043,125.4237385119422,324.9470338983051,176.6949184870316,"Glasses"
"pos_1181.jpg",154.6080637786348,2.9661008867166814,349.0995956679522,133.89831478312865,"Helmet"
"pos_1181.jpg",49.94704359668797,258.8982986191572,417.7436828613282,375,"Vest"
"pos_1184.jpg",200.6761653178835,125.67458201262912,283.83702505117077,192.65085032834847,"Helmet"
"pos_1185.jpg",128.5491911167837,405.08477162506625,181.69687906901044,450.84747486868827,"Helmet"
"pos_1185.jpg",176.04287063019186,122.03391123626193,216.18632191847146,136.72316815220032,"Glasses"
"pos_1185.jpg",169.25803462161295,96.61017164672162,222.97111479038932,139.54802690926246,"Helmet"
"pos_1186.jpg",249.0113252973826,118.64406779661017,374.43503686937237,229.94350713525114,"Helmet"
"pos_119.jpg",171.18644067796612,19.88700392556056,620.4520187808969,329.03956181585454,"Helmet"
"pos_1190.jpg",110.02823996678585,21.468927631270414,251.83618405444474,131.63841376870366,"Helmet"
"pos_1191.jpg",95.9039461814751,2.2598902384440107,227.54238150214073,86.44068443169029,"Helmet"
"pos_1188.jpg",124.31373346864788,110.9107384547002,215.29413360396242,164.79661016949154,"Helmet"
"pos_1188.jpg",211.11111111111111,53.36271585583013,295.294109668607,116.66553273174048,"Helmet"
"pos_1194.jpg",270.51114658136396,18.061021255234543,372.09832848522825,94.82034185377219,"Helmet"
"pos_1195.jpg",239.02114382215365,180.22599732134975,260.5141547136246,213.5593177235059,"Glasses"
"pos_1195.jpg",266.7358021341312,313.5593220338983,309.72178076482885,361.01695777332714,"Gloves"
"pos_1195.jpg",219.7906050955414,118.07910466598253,293.31926751592357,215.8192133499404,"Helmet"
"pos_1193.jpg",294.8622946011818,129.23728813559322,342.3199087886487,163.98305408025192,"Helmet"
"pos_120.jpg",12.08724262558411,102.15254237288136,216.44859432802764,238.1898267067085,"Helmet"
"pos_120.jpg",185.04674798602997,9.966101694915254,390.9034610165985,127.56611310021351,"Helmet"
"pos_1192.jpg",108.42161663508011,41.525428578005,183.42160370390295,92.37287812313792,"Helmet"
"pos_1192.jpg",194.43857871879968,49.57627441923498,257.15042372881356,91.94915577516718,"Helmet"
"pos_1192.jpg",302.06567150051313,19.91525747008243,375.37076917745304,69.91525423728814,"Helmet"
"pos_1192.jpg",257.997900752698,51.694918487031586,316.4724576271187,103.81355932203391,"Helmet"
"pos_122.jpg",48.079099493511656,72.31638418079096,356.32772499558615,321.80793029440326,"Helmet"
"pos_1218.jpg",49.011316676597815,127.68362875038622,97.03391554665431,161.581933835132,"Helmet"
"pos_1218.jpg",98.72880493853725,103.38983697406317,137.14690127615202,133.3333462645105,"Helmet"
"pos_1218.jpg",160.8756975939045,131.07345063807603,190.8192176603328,154.80226850779044,"Helmet"
"pos_1218.jpg",186.2994264074638,147.45764004982124,212.28816145557468,170.62147323694606,"Helmet"
"pos_1218.jpg",326.4124379993159,116.94915685276528,356.92092119637186,127.11864406779662,"Helmet"
"pos_1218.jpg",317.3728985975018,122.03391123626193,354.66102556993735,150.84746193751104,"Helmet"
"pos_1218.jpg",219.63276836158192,133.3333462645105,257.48590156856903,167.7966144798839,"Helmet"
"pos_1218.jpg",203.2485789498367,137.28813128282795,217.37287273514744,148.58756631107653,"Helmet"
"pos_1218.jpg",218.50284210032663,123.72882218010682,242.79660154870675,136.15820502157266,"Helmet"
"pos_1220.jpg",216.0127385565575,106.56609954402944,281.93101923516457,146.03503685213076,"Helmet"
"pos_1219.jpg",93.22033898305084,77.01695329051907,267.86443160752117,210.440673828125,"Helmet"
"pos_121.jpg",123.19913961119572,327.11866346456236,346.0805214057535,644.915241306111,"Vest"
"pos_121.jpg",408.7923987437103,342.3728942871094,624.8940936589645,644.0677966101696,"Vest"
"pos_1221.jpg",77.25368155873296,168.10283445369052,91.5094371611717,176.48701524465096,"Helmet"
"pos_1221.jpg",106.60378638053591,162.6531041463216,119.60168354666209,171.03728493728204,"Helmet"
"pos_1221.jpg",90.25157872485916,166.0067892559504,104.5073503218357,176.06779661016947,"Helmet"
"pos_1221.jpg",182.9140621161311,164.329946701136,199.26626977180786,174.39097004691087,"Helmet"
"pos_1221.jpg",221.69811320754718,166.84519454180185,234.48636996671092,177.3254205305024,"Helmet"
"pos_1221.jpg",197.16983371310766,166.4259918988761,212.26416693793405,176.90621788757667,"Helmet"
"pos_1221.jpg",237.84068045626148,151.3344728717696,262.5786323467391,167.2644131762833,"Helmet"
"pos_1221.jpg",261.74003872981365,169.36045837402344,275.15724869894035,178.1638418079096,"Helmet"
"pos_1221.jpg",294.02517322724225,169.77966101694915,306.6037895794435,179.0022630853168,"Helmet"
"pos_1221.jpg",327.9874309803705,128.69717833955409,353.56394449869794,142.11187080340196,"Helmet"
"pos_1221.jpg",375.36689870262546,133.30847137796002,411.00627971145343,153.01129943502823,"Helmet"
"pos_1221.jpg",445.8071310815072,153.84972071243544,474.3186742754603,168.52203709661623,"Helmet"
"pos_1221.jpg",402.2012866518033,148.819209039548,429.454955414906,164.329946701136,"Helmet"
"pos_1221.jpg",46.64570230607967,163.9107440582103,55.450743349343234,173.97175141242937,"Helmet"
"pos_1221.jpg",365.30399922304935,155.52656326724983,400.9434122209529,212.1197836062329,"Vest"
"pos_1223.jpg",443.74132351218367,216.78000183105468,520.037488284911,268.1399871826172,"Helmet"
"pos_1222.jpg",452.37863899953135,32.939996337890626,545.469555412371,88.61999816894532,"Helmet"
"pos_1222.jpg",354.0093793931584,152.94000549316405,360.727287371134,159.65999450683591,"Helmet"
"pos_1222.jpg",388.5585681232427,211.49999084472657,438.4629803186504,279.1800018310547,"Helmet"
"pos_1224.jpg",531.0740540065605,318.05999450683595,602.0918755857545,359.8200164794922,"Helmet"
"pos_1225.jpg",215.8125512535145,45.9,338.1743132029053,117.89999084472655,"Helmet"
"pos_1225.jpg",450.4592314901593,53.57999267578125,496.5248652764761,73.74000549316406,"Gloves"
"pos_1226.jpg",459.5763897024367,25.739996337890624,508.041237113402,72.78000183105468,"Gloves"
"pos_1226.jpg",246.52296157450795,1.739996337890625,362.64669488050606,67.01999816894532,"Helmet"
"pos_1228.jpg",56.02248930998125,67.49999084472655,123.2014958704311,106.85999450683593,"Helmet"
"pos_1228.jpg",273.39455687675724,21.419998168945312,356.88847235238984,67.9800018310547,"Helmet"
"pos_1227.jpg",151.03281323219306,67.98000183105468,214.8528658036551,101.09999084472656,"Helmet"
"pos_1227.jpg",361.2071300960637,20.459994506835937,431.7450723406747,61.73999633789062,"Helmet"
"pos_123.jpg",1.7302259887005649,10.677965347376247,348.17092809299965,349.2090516171213,"Vest"
"pos_1230.jpg",207.17527237582004,33.9,268.5960564081537,70.85999450683593,"Helmet"
"pos_1230.jpg",359.28772258669164,55.5,417.34957093486406,91.49999084472657,"Helmet"
"pos_1231.jpg",313.22212541002807,46.379992675781246,377.0421962863167,99.18000183105468,"Helmet"
"pos_1231.jpg",457.6569821930646,44.45999450683593,514.7591817010309,79.49999084472655,"Helmet"
"pos_1233.jpg",8.03749377635895,39.659994506835936,61.30085080834114,65.57999267578126,"Helmet"
"pos_1232.jpg",119.8425601862699,0,298.8266240042174,101.58000183105469,"Helmet"
"pos_1232.jpg",564.1836779522024,289.7399871826172,578.0993732427366,299.3399871826172,"Helmet"
"pos_1234.jpg",82.89410291705717,33.9,143.8350625292877,64.6199981689453,"Helmet"
"pos_1234.jpg",497.00467139175254,34.379992675781246,565.6232427366448,70.38000183105468,"Helmet"
"pos_1236.jpg",142.39549774484536,19.01999816894531,216.29243058809746,70.38000183105468,"Helmet"
"pos_1236.jpg",416.38988548500464,55.97999267578125,484.5286141049671,103.49999084472657,"Helmet"
"pos_1237.jpg",281.07218691424555,63.659994506835936,310.3430324507966,74.21999816894531,"Glasses"
"pos_1237.jpg",245.0834333997188,16.139996337890626,315.6213756443299,54.53999633789063,"Helmet"
"pos_1237.jpg",138.07685830599812,16.619998168945312,231.64761744376756,71.34000549316406,"Helmet"
"pos_1235.jpg",37.788191190253045,0.3,145.75445173383315,87.65999450683593,"Helmet"
"pos_1235.jpg",450.4592314901593,38.21999816894531,569.462057755389,113.58000183105469,"Helmet"
"pos_1238.jpg",353.5295366682287,95.8199981689453,460.5360751522961,143.34000549316406,"Glasses"
"pos_1238.jpg",343.4526930060918,0,501.8031718603561,94.38000183105468,"Helmet"
"pos_1238.jpg",27.231486498359885,0,267.15652823336455,113.58000183105469,"Helmet"
"pos_1239.jpg",136.63731182638236,258.53998718261715,151.51265595712275,273.4200164794922,"Helmet"
"pos_1239.jpg",312.74228268509836,8.939996337890625,496.524865276476,124.14000549316405,"Helmet"
"pos_1240.jpg",228.76852448453607,77.09999084472656,281.55202963917526,117.41999816894531,"Helmet"
"pos_1240.jpg",427.90629393158383,104.45999450683594,476.37114134254915,141.89999084472657,"Helmet"
"pos_1242.jpg",255.16027706185565,78.54000549316406,332.4161272844423,118.85999450683593,"Helmet"
"pos_1242.jpg",390.9578183575445,14.219998168945311,505.6419868791003,85.25999450683594,"Helmet"
"pos_124.jpg",85.52262473241085,3.954801182288908,410.94634492518543,203.9548151910642,"Helmet"
"pos_1243.jpg",346.81162869025303,49.739996337890624,478.77039157685095,134.69999084472656,"Helmet"
"pos_1243.jpg",183.18277003280224,121.74000549316406,268.116213683224,175.9800018310547,"Helmet"
"pos_1244.jpg",271.9550287019681,91.98000183105468,315.14153291940016,120.29999084472655,"Helmet"
"pos_1244.jpg",382.80038220477974,51.659994506835936,450.4592314901593,92.94000549316405,"Helmet"
"pos_1245.jpg",351.13028643392687,140.45999450683593,410.63169956654167,183.65999450683591,"Helmet"
"pos_1245.jpg",530.114368556701,90.54000549316406,605.9306906044986,133.74000549316406,"Helmet"
